,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
43899,438.0,99.0,0.0,99.0,3.0,0.155615648,41.26120961296998
43900,439.0,0.0,0.0,0.0,0.0,0.3122952549,0.3122952549
43901,439.0,1.0,0.0,1.0,1.0,0.00924541619,0.32154067109
43902,439.0,2.0,0.0,2.0,2.0,0.02534585496,0.34688652605000003
43903,439.0,3.0,0.0,3.0,3.0,0.01159391266,0.35848043871
43904,439.0,4.0,0.0,4.0,4.0,0.10006388919999999,0.45854432791
43905,439.0,5.0,0.0,5.0,5.0,0.6593366748,1.11788100271
43906,439.0,6.0,0.0,6.0,6.0,0.02641901391,1.14430001662
43907,439.0,7.0,0.0,7.0,7.0,0.2049711258,1.34927114242
43908,439.0,8.0,0.0,8.0,8.0,0.05140109821,1.4006722406299998
43909,439.0,9.0,0.0,9.0,9.0,0.8440416295,2.24471387013
43910,439.0,10.0,0.0,10.0,10.0,0.8755418752999999,3.1202557454299997
43911,439.0,11.0,0.0,11.0,11.0,0.7339202626,3.8541760080299996
43912,439.0,12.0,0.0,12.0,10.0,0.8632465757,4.7174225837299995
43913,439.0,13.0,0.0,13.0,9.0,0.4511238212,5.16854640493
43914,439.0,14.0,0.0,14.0,11.0,0.8676065944,6.03615299933
43915,439.0,15.0,0.0,15.0,5.0,0.8041522119,6.84030521123
43916,439.0,16.0,0.0,16.0,10.0,0.4198383636,7.26014357483
43917,439.0,17.0,0.0,17.0,11.0,0.29626046689999996,7.55640404173
43918,439.0,18.0,0.0,18.0,5.0,0.3801577432,7.936561784929999
43919,439.0,19.0,0.0,19.0,9.0,0.0,7.936561784929999
43920,439.0,20.0,0.0,20.0,0.0,0.0,7.936561784929999
43921,439.0,21.0,0.0,21.0,10.0,0.3087951231,8.245356908029999
43922,439.0,22.0,0.0,22.0,7.0,0.0,8.245356908029999
43923,439.0,23.0,0.0,23.0,11.0,0.49014750409999996,8.735504412129998
43924,439.0,24.0,0.0,24.0,5.0,0.05800095284,8.793505364969999
43925,439.0,25.0,0.0,25.0,4.0,0.1409805788,8.93448594377
43926,439.0,26.0,0.0,26.0,8.0,0.35870556379999996,9.293191507569999
43927,439.0,27.0,0.0,27.0,6.0,0.0,9.293191507569999
43928,439.0,28.0,0.0,28.0,2.0,0.1544371593,9.44762866687
43929,439.0,29.0,0.0,29.0,10.0,0.4745149232,9.922143590069998
43930,439.0,30.0,0.0,30.0,3.0,0.6424887053,10.564632295369998
43931,439.0,31.0,0.0,31.0,1.0,0.1214875689,10.686119864269997
43932,439.0,32.0,0.0,32.0,11.0,0.48451710740000004,11.170636971669998
43933,439.0,33.0,0.0,33.0,3.0,0.6278571552,11.798494126869997
43934,439.0,34.0,0.0,34.0,9.0,0.7372948461,12.535788972969996
43935,439.0,35.0,0.0,35.0,3.0,0.0,12.535788972969996
43936,439.0,36.0,0.0,36.0,10.0,0.8155614964,13.351350469369997
43937,439.0,37.0,0.0,37.0,10.0,0.151222891,13.502573360369997
43938,439.0,38.0,0.0,38.0,9.0,0.0072396818699999995,13.509813042239998
43939,439.0,39.0,0.0,39.0,11.0,0.3447263315,13.854539373739998
43940,439.0,40.0,0.0,40.0,5.0,0.352237201,14.206776574739997
43941,439.0,41.0,0.0,41.0,8.0,0.2212521071,14.428028681839997
43942,439.0,42.0,0.0,42.0,0.0,0.0,14.428028681839997
43943,439.0,43.0,0.0,43.0,11.0,0.6150487524,15.043077434239997
43944,439.0,44.0,0.0,44.0,10.0,0.8921674959000001,15.935244930139998
43945,439.0,45.0,0.0,45.0,10.0,0.9113914928,16.846636422939998
43946,439.0,46.0,0.0,46.0,10.0,0.1365409275,16.98317735044
43947,439.0,47.0,0.0,47.0,11.0,0.8565923046999999,17.83976965514
43948,439.0,48.0,0.0,48.0,11.0,0.10001881689999999,17.93978847204
43949,439.0,49.0,0.0,49.0,4.0,0.3592744664,18.29906293844
43950,439.0,50.0,0.0,50.0,5.0,0.013589469669999998,18.312652408109997
43951,439.0,51.0,0.0,51.0,7.0,0.03547951578,18.348131923889998
43952,439.0,52.0,0.0,52.0,10.0,0.38796383419999997,18.73609575809
43953,439.0,53.0,0.0,53.0,2.0,0.4517206702,19.18781642829
43954,439.0,54.0,0.0,54.0,9.0,0.6797015702,19.867517998489998
43955,439.0,55.0,0.0,55.0,9.0,0.8382537223,20.705771720789997
43956,439.0,56.0,0.0,56.0,9.0,0.1403295033,20.846101224089995
43957,439.0,57.0,0.0,57.0,10.0,0.00928544459,20.855386668679994
43958,439.0,58.0,0.0,58.0,11.0,0.9415173815,21.796904050179993
43959,439.0,59.0,0.0,59.0,11.0,0.5249415636,22.321845613779992
43960,439.0,60.0,0.0,60.0,11.0,0.1844134196,22.50625903337999
43961,439.0,61.0,0.0,61.0,1.0,0.45080480430000003,22.95706383767999
43962,439.0,62.0,0.0,62.0,3.0,0.4309475613,23.38801139897999
43963,439.0,63.0,0.0,63.0,2.0,0.3820230031,23.77003440207999
43964,439.0,64.0,0.0,64.0,8.0,0.00423167396,23.77426607603999
43965,439.0,65.0,0.0,65.0,4.0,0.01188847918,23.78615455521999
43966,439.0,66.0,0.0,66.0,1.0,0.00860295656,23.79475751177999
43967,439.0,67.0,0.0,67.0,11.0,0.5010463357,24.29580384747999
43968,439.0,68.0,0.0,68.0,9.0,0.8649714530999999,25.160775300579992
43969,439.0,69.0,0.0,69.0,9.0,0.8621496371,26.022924937679992
43970,439.0,70.0,0.0,70.0,9.0,0.9729293259,26.995854263579993
43971,439.0,71.0,0.0,71.0,9.0,0.8002551627,27.796109426279994
43972,439.0,72.0,0.0,72.0,9.0,0.1784178388,27.974527265079995
43973,439.0,73.0,0.0,73.0,9.0,0.4836115435,28.458138808579996
43974,439.0,74.0,0.0,74.0,9.0,0.8676211847,29.325759993279995
43975,439.0,75.0,0.0,75.0,9.0,0.4225144884,29.748274481679996
43976,439.0,76.0,0.0,76.0,9.0,0.6719924831999999,30.420266964879996
43977,439.0,77.0,0.0,77.0,9.0,0.8251131881,31.245380152979997
43978,439.0,78.0,0.0,78.0,9.0,0.6150169320000001,31.860397084979997
43979,439.0,79.0,0.0,79.0,9.0,0.3001215681,32.16051865308
43980,439.0,80.0,0.0,80.0,6.0,0.6244858365,32.78500448958
43981,439.0,81.0,0.0,81.0,6.0,0.5823472430000001,33.36735173258
43982,439.0,82.0,0.0,82.0,6.0,0.0,33.36735173258
43983,439.0,83.0,0.0,83.0,11.0,0.00364667905,33.37099841163
43984,439.0,84.0,0.0,84.0,3.0,0.8344233536,34.20542176523
43985,439.0,85.0,0.0,85.0,3.0,0.2885136629,34.49393542813
43986,439.0,86.0,0.0,86.0,10.0,0.00987020024,34.50380562837
43987,439.0,87.0,0.0,87.0,9.0,0.1403184959,34.64412412427
43988,439.0,88.0,0.0,88.0,5.0,0.005535074839999999,34.64965919911
43989,439.0,89.0,0.0,89.0,3.0,0.0,34.64965919911
43990,439.0,90.0,0.0,90.0,2.0,0.6686234520000001,35.318282651109996
43991,439.0,91.0,0.0,91.0,2.0,0.07371601311,35.39199866422
43992,439.0,92.0,0.0,92.0,9.0,0.5139708789,35.905969543119994
43993,439.0,93.0,0.0,93.0,9.0,0.2711496768,36.177119219919994
43994,439.0,94.0,0.0,94.0,11.0,0.8736384148999999,37.050757634819995
43995,439.0,95.0,0.0,95.0,11.0,0.3395037625,37.390261397319996
43996,439.0,96.0,0.0,96.0,11.0,0.32997531430000004,37.72023671162
43997,439.0,97.0,0.0,97.0,9.0,0.7170514407,38.437288152319994
43998,439.0,98.0,0.0,98.0,9.0,0.6826027768,39.11989092912
43999,439.0,99.0,0.0,99.0,9.0,0.39353161579999996,39.51342254492
44000,440.0,0.0,0.0,0.0,0.0,0.1347157217,0.1347157217
44001,440.0,1.0,0.0,1.0,1.0,0.7462339174,0.8809496391
44002,440.0,2.0,0.0,2.0,2.0,0.08368171473000001,0.96463135383
44003,440.0,3.0,0.0,3.0,3.0,0.03595206135,1.00058341518
44004,440.0,4.0,0.0,4.0,4.0,0.09795326165000001,1.09853667683
44005,440.0,5.0,0.0,5.0,5.0,0.632869505,1.7314061818300002
44006,440.0,6.0,0.0,6.0,6.0,0.60412252,2.3355287018300004
44007,440.0,7.0,0.0,7.0,7.0,0.0057693322,2.3412980340300003
44008,440.0,8.0,0.0,8.0,8.0,0.0,2.3412980340300003
44009,440.0,9.0,0.0,9.0,9.0,0.41668669729999996,2.75798473133
44010,440.0,10.0,0.0,10.0,10.0,0.0468080841,2.80479281543
44011,440.0,11.0,0.0,11.0,11.0,0.9035242497,3.70831706513
44012,440.0,12.0,0.0,12.0,11.0,0.5258811564,4.23419822153
44013,440.0,13.0,0.0,13.0,1.0,0.20059134920000002,4.43478957073
44014,440.0,14.0,0.0,14.0,5.0,0.00252253584,4.437312106569999
44015,440.0,15.0,0.0,15.0,6.0,0.5004747607,4.937786867269999
44016,440.0,16.0,0.0,16.0,9.0,0.28132793300000003,5.219114800269999
44017,440.0,17.0,0.0,17.0,11.0,0.04988380083,5.268998601099999
44018,440.0,18.0,0.0,18.0,6.0,0.0173070141,5.286305615199999
44019,440.0,19.0,0.0,19.0,1.0,0.6427168129999999,5.929022428199999
44020,440.0,20.0,0.0,20.0,0.0,0.1360707235,6.065093151699998
44021,440.0,21.0,0.0,21.0,4.0,0.371696242,6.436789393699998
44022,440.0,22.0,0.0,22.0,2.0,0.0,6.436789393699998
44023,440.0,23.0,0.0,23.0,10.0,0.09508022367,6.531869617369998
44024,440.0,24.0,0.0,24.0,3.0,0.0,6.531869617369998
44025,440.0,25.0,0.0,25.0,1.0,0.23671141890000003,6.768581036269998
44026,440.0,26.0,0.0,26.0,9.0,0.3496324083,7.118213444569998
44027,440.0,27.0,0.0,27.0,7.0,0.5926239712,7.710837415769998
44028,440.0,28.0,0.0,28.0,8.0,0.1185200713,7.829357487069998
44029,440.0,29.0,0.0,29.0,11.0,0.32332282489999997,8.152680311969998
44030,440.0,30.0,0.0,30.0,5.0,0.7733294235,8.926009735469998
44031,440.0,31.0,0.0,31.0,5.0,0.07837919120999999,9.004388926679999
44032,440.0,32.0,0.0,32.0,7.0,0.152876268,9.157265194679999
44033,440.0,33.0,0.0,33.0,4.0,0.260695387,9.41796058168
44034,440.0,34.0,0.0,34.0,6.0,0.09836570629000001,9.51632628797
44035,440.0,35.0,0.0,35.0,1.0,0.6460187181000001,10.16234500607
44036,440.0,36.0,0.0,36.0,11.0,0.800652435,10.96299744107
44037,440.0,37.0,0.0,37.0,11.0,0.390058585,11.35305602607
44038,440.0,38.0,0.0,38.0,9.0,0.8163071985000001,12.16936322457
44039,440.0,39.0,0.0,39.0,9.0,0.8067857488999999,12.97614897347
44040,440.0,40.0,0.0,40.0,9.0,0.7870773698000001,13.76322634327
44041,440.0,41.0,0.0,41.0,9.0,0.9139064225,14.67713276577
44042,440.0,42.0,0.0,42.0,9.0,0.8094739685000001,15.486606734270001
44043,440.0,43.0,0.0,43.0,9.0,0.3361928283,15.822799562570001
44044,440.0,44.0,0.0,44.0,1.0,0.008010865229999999,15.830810427800001
44045,440.0,45.0,0.0,45.0,9.0,0.4636906778,16.294501105600002
44046,440.0,46.0,0.0,46.0,0.0,0.10025391680000001,16.394755022400002
44047,440.0,47.0,0.0,47.0,11.0,0.6368559531,17.0316109755
44048,440.0,48.0,0.0,48.0,9.0,0.7934654648999999,17.8250764404
44049,440.0,49.0,0.0,49.0,9.0,0.6085990802,18.4336755206
44050,440.0,50.0,0.0,50.0,5.0,0.3629421793,18.7966176999
44051,440.0,51.0,0.0,51.0,9.0,0.8317489955,19.6283666954
44052,440.0,52.0,0.0,52.0,9.0,0.42058041299999993,20.0489471084
44053,440.0,53.0,0.0,53.0,11.0,0.0,20.0489471084
44054,440.0,54.0,0.0,54.0,7.0,0.5603747384,20.6093218468
44055,440.0,55.0,0.0,55.0,9.0,0.3955034963,21.004825343100002
44056,440.0,56.0,0.0,56.0,4.0,0.2545694196,21.2593947627
44057,440.0,57.0,0.0,57.0,10.0,0.04477162725,21.30416638995
44058,440.0,58.0,0.0,58.0,7.0,0.7530179851,22.057184375050003
44059,440.0,59.0,0.0,59.0,7.0,0.371376218,22.42856059305
44060,440.0,60.0,0.0,60.0,9.0,0.01152603634,22.440086629390002
44061,440.0,61.0,0.0,61.0,8.0,0.1329271578,22.573013787190003
44062,440.0,62.0,0.0,62.0,2.0,0.3802062933,22.953220080490002
44063,440.0,63.0,0.0,63.0,6.0,0.1192095297,23.072429610190003
44064,440.0,64.0,0.0,64.0,5.0,0.5795486785,23.651978288690003
44065,440.0,65.0,0.0,65.0,1.0,0.21664436410000001,23.868622652790002
44066,440.0,66.0,0.0,66.0,7.0,0.40910720570000003,24.27772985849
44067,440.0,67.0,0.0,67.0,5.0,0.6065973957,24.88432725419
44068,440.0,68.0,0.0,68.0,3.0,0.0488514688,24.93317872299
44069,440.0,69.0,0.0,69.0,5.0,0.10309392,25.03627264299
44070,440.0,70.0,0.0,70.0,9.0,0.7086807008,25.744953343789998
44071,440.0,71.0,0.0,71.0,9.0,0.35555046560000003,26.10050380939
44072,440.0,72.0,0.0,72.0,11.0,0.00256451547,26.103068324859997
44073,440.0,73.0,0.0,73.0,9.0,0.8676211847,26.970689509559996
44074,440.0,74.0,0.0,74.0,9.0,0.6752036402999999,27.645893149859997
44075,440.0,75.0,0.0,75.0,9.0,0.5139708789,28.159864028759998
44076,440.0,76.0,0.0,76.0,9.0,0.8115618498,28.971425878559998
44077,440.0,77.0,0.0,77.0,9.0,0.0,28.971425878559998
44078,440.0,78.0,0.0,78.0,7.0,0.0,28.971425878559998
44079,440.0,79.0,0.0,79.0,2.0,0.3631466019,29.334572480459997
44080,440.0,80.0,0.0,80.0,9.0,0.24598210739999998,29.580554587859996
44081,440.0,81.0,0.0,81.0,4.0,0.3008596307,29.881414218559996
44082,440.0,82.0,0.0,82.0,1.0,0.4031193463,30.284533564859995
44083,440.0,83.0,0.0,83.0,9.0,0.8365366274999999,31.121070192359994
44084,440.0,84.0,0.0,84.0,9.0,0.2711496768,31.392219869159995
44085,440.0,85.0,0.0,85.0,9.0,0.0549871711,31.447207040259993
44086,440.0,86.0,0.0,86.0,0.0,0.11848424440000001,31.565691284659994
44087,440.0,87.0,0.0,87.0,5.0,0.4887745577,32.054465842359996
44088,440.0,88.0,0.0,88.0,1.0,0.08008432112000001,32.13455016347999
44089,440.0,89.0,0.0,89.0,2.0,0.34708003519999997,32.481630198679994
44090,440.0,90.0,0.0,90.0,9.0,0.7800288408999999,33.261659039579996
44091,440.0,91.0,0.0,91.0,9.0,0.1940320705,33.45569111008
44092,440.0,92.0,0.0,92.0,11.0,0.8589473594,34.314638469479995
44093,440.0,93.0,0.0,93.0,11.0,0.18874912389999998,34.50338759338
44094,440.0,94.0,0.0,94.0,5.0,0.3420844443,34.84547203768
44095,440.0,95.0,0.0,95.0,6.0,0.08955312407,34.93502516175
44096,440.0,96.0,0.0,96.0,9.0,0.7951166554,35.73014181715
44097,440.0,97.0,0.0,97.0,9.0,0.3125713511,36.042713168249996
44098,440.0,98.0,0.0,98.0,9.0,0.3328584241,36.37557159235
44099,440.0,99.0,0.0,99.0,11.0,0.4317813797,36.80735297205
44100,441.0,0.0,0.0,0.0,0.0,0.139614152,0.139614152
44101,441.0,1.0,0.0,1.0,1.0,0.1714482537,0.3110624057
44102,441.0,2.0,0.0,2.0,2.0,0.36107956469999997,0.6721419704
44103,441.0,3.0,0.0,3.0,3.0,0.028994934030000002,0.70113690443
44104,441.0,4.0,0.0,4.0,4.0,0.28398955449999996,0.98512645893
44105,441.0,5.0,0.0,5.0,5.0,0.3910680932,1.3761945521299999
44106,441.0,6.0,0.0,6.0,6.0,0.21236537040000003,1.58855992253
44107,441.0,7.0,0.0,7.0,7.0,0.3903126202,1.97887254273
44108,441.0,8.0,0.0,8.0,8.0,0.11890770099999999,2.09778024373
44109,441.0,9.0,0.0,9.0,9.0,0.7951166554,2.89289689913
44110,441.0,10.0,0.0,10.0,10.0,0.9105627032,3.8034596023300002
44111,441.0,11.0,0.0,11.0,11.0,0.1585078385,3.96196744083
44112,441.0,12.0,0.0,12.0,10.0,0.7105445564999999,4.67251199733
44113,441.0,13.0,0.0,13.0,9.0,0.7559377488,5.42844974613
44114,441.0,14.0,0.0,14.0,10.0,0.0,5.42844974613
44115,441.0,15.0,0.0,15.0,9.0,0.4021576406,5.83060738673
44116,441.0,16.0,0.0,16.0,5.0,0.06768064781000001,5.898288034539999
44117,441.0,17.0,0.0,17.0,7.0,0.5826903703,6.480978404839999
44118,441.0,18.0,0.0,18.0,2.0,0.312993075,6.793971479839999
44119,441.0,19.0,0.0,19.0,4.0,0.13524053,6.929212009839999
44120,441.0,20.0,0.0,20.0,6.0,0.6203548199,7.549566829739999
44121,441.0,21.0,0.0,21.0,1.0,0.08912186757000001,7.638688697309999
44122,441.0,22.0,0.0,22.0,11.0,0.4383894822,8.07707817951
44123,441.0,23.0,0.0,23.0,7.0,0.03747141461000001,8.11454959412
44124,441.0,24.0,0.0,24.0,9.0,0.9729293259,9.08747892002
44125,441.0,25.0,0.0,25.0,0.0,0.0,9.08747892002
44126,441.0,26.0,0.0,26.0,9.0,0.6871737558,9.77465267582
44127,441.0,27.0,0.0,27.0,8.0,0.1939344332,9.968587109020001
44128,441.0,28.0,0.0,28.0,6.0,0.3849679424,10.35355505142
44129,441.0,29.0,0.0,29.0,9.0,0.2711496768,10.624704728220001
44130,441.0,30.0,0.0,30.0,10.0,0.7357415684,11.360446296620001
44131,441.0,31.0,0.0,31.0,3.0,0.2705720868,11.63101838342
44132,441.0,32.0,0.0,32.0,2.0,0.7611415284,12.39215991182
44133,441.0,33.0,0.0,33.0,10.0,0.06880494812999999,12.46096485995
44134,441.0,34.0,0.0,34.0,2.0,0.7782985513,13.23926341125
44135,441.0,35.0,0.0,35.0,11.0,0.6735182955000001,13.91278170675
44136,441.0,36.0,0.0,36.0,2.0,0.2832846401,14.19606634685
44137,441.0,37.0,0.0,37.0,9.0,0.4225144884,14.618580835249999
44138,441.0,38.0,0.0,38.0,11.0,0.8077035612,15.426284396449999
44139,441.0,39.0,0.0,39.0,11.0,0.7451133845,16.17139778095
44140,441.0,40.0,0.0,40.0,6.0,0.6586005496999999,16.82999833065
44141,441.0,41.0,0.0,41.0,11.0,0.8620017514,17.69200008205
44142,441.0,42.0,0.0,42.0,11.0,0.0,17.69200008205
44143,441.0,43.0,0.0,43.0,5.0,0.5993143231,18.29131440515
44144,441.0,44.0,0.0,44.0,4.0,0.0,18.29131440515
44145,441.0,45.0,0.0,45.0,6.0,0.605253289,18.89656769415
44146,441.0,46.0,0.0,46.0,9.0,0.8621496371,19.75871733125
44147,441.0,47.0,0.0,47.0,9.0,0.46249611360000004,20.22121344485
44148,441.0,48.0,0.0,48.0,5.0,0.6602401389000001,20.88145358375
44149,441.0,49.0,0.0,49.0,7.0,0.2402218457,21.12167542945
44150,441.0,50.0,0.0,50.0,2.0,0.6688608560999999,21.79053628555
44151,441.0,51.0,0.0,51.0,6.0,0.0,21.79053628555
44152,441.0,52.0,0.0,52.0,5.0,0.00321740184,21.79375368739
44153,441.0,53.0,0.0,53.0,9.0,0.6542133393,22.44796702669
44154,441.0,54.0,0.0,54.0,8.0,0.23419946549999998,22.682166492190003
44155,441.0,55.0,0.0,55.0,10.0,0.2247082227,22.90687471489
44156,441.0,56.0,0.0,56.0,3.0,0.1124955158,23.01937023069
44157,441.0,57.0,0.0,57.0,2.0,0.00970209889,23.02907232958
44158,441.0,58.0,0.0,58.0,9.0,0.47909255530000006,23.50816488488
44159,441.0,59.0,0.0,59.0,1.0,0.2140006849,23.72216556978
44160,441.0,60.0,0.0,60.0,9.0,0.1387014343,23.86086700408
44161,441.0,61.0,0.0,61.0,11.0,0.4021154517,24.262982455779998
44162,441.0,62.0,0.0,62.0,0.0,0.1008173564,24.363799812179998
44163,441.0,63.0,0.0,63.0,11.0,0.4730915738,24.83689138598
44164,441.0,64.0,0.0,64.0,9.0,0.8659757822,25.70286716818
44165,441.0,65.0,0.0,65.0,9.0,0.054609039420000005,25.7574762076
44166,441.0,66.0,0.0,66.0,10.0,0.3820471013,26.1395233089
44167,441.0,67.0,0.0,67.0,7.0,0.23501148449999998,26.3745347934
44168,441.0,68.0,0.0,68.0,11.0,0.3951845686,26.769719362
44169,441.0,69.0,0.0,69.0,2.0,0.09081211939999999,26.8605314814
44170,441.0,70.0,0.0,70.0,6.0,0.0,26.8605314814
44171,441.0,71.0,0.0,71.0,9.0,0.5101008234,27.370632304799997
44172,441.0,72.0,0.0,72.0,10.0,0.48232352390000005,27.852955828699997
44173,441.0,73.0,0.0,73.0,8.0,0.0179441071,27.870899935799997
44174,441.0,74.0,0.0,74.0,9.0,0.4009723237,28.271872259499997
44175,441.0,75.0,0.0,75.0,5.0,0.3043973822,28.576269641699998
44176,441.0,76.0,0.0,76.0,11.0,0.8676065944,29.4438762361
44177,441.0,77.0,0.0,77.0,11.0,0.2706341711,29.7145104072
44178,441.0,78.0,0.0,78.0,9.0,0.9803589777,30.6948693849
44179,441.0,79.0,0.0,79.0,9.0,0.9873132029,31.6821825878
44180,441.0,80.0,0.0,80.0,9.0,0.23066914019999998,31.912851728
44181,441.0,81.0,0.0,81.0,9.0,0.7019925962000001,32.6148443242
44182,441.0,82.0,0.0,82.0,9.0,0.05620589612000001,32.67105022032
44183,441.0,83.0,0.0,83.0,11.0,0.2160119174,32.88706213772
44184,441.0,84.0,0.0,84.0,10.0,0.8961417594,33.78320389712
44185,441.0,85.0,0.0,85.0,10.0,0.8824637541,34.665667651220005
44186,441.0,86.0,0.0,86.0,10.0,0.8689971677,35.53466481892001
44187,441.0,87.0,0.0,87.0,10.0,0.7702732985999999,36.30493811752001
44188,441.0,88.0,0.0,88.0,10.0,0.03498335753,36.33992147505001
44189,441.0,89.0,0.0,89.0,10.0,0.4433872807,36.783308755750014
44190,441.0,90.0,0.0,90.0,10.0,0.8073687357,37.590677491450016
44191,441.0,91.0,0.0,91.0,10.0,0.0,37.590677491450016
44192,441.0,92.0,0.0,92.0,1.0,0.1681589184,37.75883640985002
44193,441.0,93.0,0.0,93.0,9.0,0.007454308609999999,37.76629071846002
44194,441.0,94.0,0.0,94.0,4.0,0.37021540999999997,38.13650612846002
44195,441.0,95.0,0.0,95.0,3.0,0.5025936964000001,38.63909982486002
44196,441.0,96.0,0.0,96.0,10.0,0.9293093214,39.56840914626002
44197,441.0,97.0,0.0,97.0,10.0,0.2186178566,39.787027002860015
44198,441.0,98.0,0.0,98.0,2.0,0.231010236,40.01803723886002
44199,441.0,99.0,0.0,99.0,7.0,0.36074232500000003,40.378779563860014
44200,442.0,0.0,0.0,0.0,0.0,0.23573473539999998,0.23573473539999998
44201,442.0,1.0,0.0,1.0,1.0,0.1585894672,0.3943242026
44202,442.0,2.0,0.0,2.0,2.0,0.2704583578,0.6647825603999999
44203,442.0,3.0,0.0,3.0,3.0,0.3137415917,0.9785241520999999
44204,442.0,4.0,0.0,4.0,4.0,0.1736491347,1.1521732867999999
44205,442.0,5.0,0.0,5.0,5.0,0.5699401843999999,1.7221134711999997
44206,442.0,6.0,0.0,6.0,6.0,0.6337225968,2.3558360679999995
44207,442.0,7.0,0.0,7.0,7.0,0.1219056007,2.4777416686999993
44208,442.0,8.0,0.0,8.0,8.0,0.00830867403,2.486050342729999
44209,442.0,9.0,0.0,9.0,9.0,0.02863405084,2.514684393569999
44210,442.0,10.0,0.0,10.0,10.0,0.7105445564999999,3.225228950069999
44211,442.0,11.0,0.0,11.0,11.0,0.9450096737,4.170238623769999
44212,442.0,12.0,0.0,12.0,11.0,0.4718415816,4.642080205369998
44213,442.0,13.0,0.0,13.0,10.0,0.1264243358,4.768504541169999
44214,442.0,14.0,0.0,14.0,6.0,0.3424307349,5.110935276069998
44215,442.0,15.0,0.0,15.0,5.0,0.6356431346,5.746578410669999
44216,442.0,16.0,0.0,16.0,11.0,0.8676065944,6.614185005069999
44217,442.0,17.0,0.0,17.0,3.0,0.0,6.614185005069999
44218,442.0,18.0,0.0,18.0,2.0,0.15707924650000002,6.771264251569999
44219,442.0,19.0,0.0,19.0,5.0,0.7109717455000001,7.482235997069999
44220,442.0,20.0,0.0,20.0,11.0,0.5259936901,8.00822968717
44221,442.0,21.0,0.0,21.0,0.0,0.1013794025,8.109609089669998
44222,442.0,22.0,0.0,22.0,4.0,0.024196634869999997,8.133805724539998
44223,442.0,23.0,0.0,23.0,1.0,0.0,8.133805724539998
44224,442.0,24.0,0.0,24.0,6.0,0.2620309393,8.395836663839999
44225,442.0,25.0,0.0,25.0,5.0,0.3157364304,8.711573094239998
44226,442.0,26.0,0.0,26.0,7.0,0.2405265274,8.952099621639999
44227,442.0,27.0,0.0,27.0,11.0,0.702716235,9.654815856639999
44228,442.0,28.0,0.0,28.0,10.0,0.6498015189,10.30461737554
44229,442.0,29.0,0.0,29.0,11.0,0.8907661609,11.19538353644
44230,442.0,30.0,0.0,30.0,9.0,0.44027523420000003,11.63565877064
44231,442.0,31.0,0.0,31.0,11.0,0.4394123378,12.07507110844
44232,442.0,32.0,0.0,32.0,8.0,0.26942425130000003,12.34449535974
44233,442.0,33.0,0.0,33.0,10.0,0.3361043599,12.68059971964
44234,442.0,34.0,0.0,34.0,5.0,0.3902512557,13.07085097534
44235,442.0,35.0,0.0,35.0,11.0,0.07259820865,13.14344918399
44236,442.0,36.0,0.0,36.0,6.0,0.054796607260000005,13.19824579125
44237,442.0,37.0,0.0,37.0,9.0,0.4417785429999999,13.64002433425
44238,442.0,38.0,0.0,38.0,2.0,0.01983204496,13.65985637921
44239,442.0,39.0,0.0,39.0,5.0,0.1519452071,13.81180158631
44240,442.0,40.0,0.0,40.0,10.0,0.41172900319999994,14.22353058951
44241,442.0,41.0,0.0,41.0,7.0,0.4758772845,14.69940787401
44242,442.0,42.0,0.0,42.0,11.0,0.5213571620999999,15.220765036109999
44243,442.0,43.0,0.0,43.0,0.0,0.2097581455,15.430523181609999
44244,442.0,44.0,0.0,44.0,3.0,0.05427048525,15.48479366686
44245,442.0,45.0,0.0,45.0,8.0,0.2401338043,15.72492747116
44246,442.0,46.0,0.0,46.0,11.0,0.3467021781,16.07162964926
44247,442.0,47.0,0.0,47.0,9.0,0.8016290148,16.87325866406
44248,442.0,48.0,0.0,48.0,9.0,0.0118600639,16.88511872796
44249,442.0,49.0,0.0,49.0,10.0,0.7270181753999999,17.61213690336
44250,442.0,50.0,0.0,50.0,7.0,0.00995077613,17.62208767949
44251,442.0,51.0,0.0,51.0,10.0,0.22349269400000002,17.84558037349
44252,442.0,52.0,0.0,52.0,4.0,0.2067171682,18.052297541690002
44253,442.0,53.0,0.0,53.0,11.0,0.8080959568,18.86039349849
44254,442.0,54.0,0.0,54.0,11.0,0.34656146919999997,19.206954967690002
44255,442.0,55.0,0.0,55.0,5.0,0.359238924,19.566193891690002
44256,442.0,56.0,0.0,56.0,1.0,0.33920931670000004,19.905403208390002
44257,442.0,57.0,0.0,57.0,11.0,0.48865816959999997,20.394061377990003
44258,442.0,58.0,0.0,58.0,6.0,0.4917268474,20.88578822539
44259,442.0,59.0,0.0,59.0,11.0,0.00727174946,20.89305997485
44260,442.0,60.0,0.0,60.0,10.0,0.3339106531,21.22697062795
44261,442.0,61.0,0.0,61.0,5.0,0.40328876880000003,21.63025939675
44262,442.0,62.0,0.0,62.0,6.0,0.6515148191,22.28177421585
44263,442.0,63.0,0.0,63.0,6.0,0.6279572595,22.90973147535
44264,442.0,64.0,0.0,64.0,6.0,0.0,22.90973147535
44265,442.0,65.0,0.0,65.0,0.0,0.17063612169999998,23.08036759705
44266,442.0,66.0,0.0,66.0,9.0,0.4958296909,23.57619728795
