,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
45537,455.0,37.0,0.0,37.0,3.0,0.1436737015,12.914463306029997
45538,455.0,38.0,0.0,38.0,7.0,0.30772238420000003,13.222185690229997
45539,455.0,39.0,0.0,39.0,10.0,0.07228003442999999,13.294465724659997
45540,455.0,40.0,0.0,40.0,8.0,0.1333632103,13.427828934959997
45541,455.0,41.0,0.0,41.0,9.0,0.8002551627,14.228084097659996
45542,455.0,42.0,0.0,42.0,9.0,0.9257247895999999,15.153808887259997
45543,455.0,43.0,0.0,43.0,9.0,0.7904497322999999,15.944258619559996
45544,455.0,44.0,0.0,44.0,9.0,0.1221708819,16.066429501459996
45545,455.0,45.0,0.0,45.0,5.0,0.6307769687,16.697206470159998
45546,455.0,46.0,0.0,46.0,5.0,0.04064443696,16.73785090712
45547,455.0,47.0,0.0,47.0,6.0,0.5458472012,17.28369810832
45548,455.0,48.0,0.0,48.0,9.0,0.02863405084,17.31233215916
45549,455.0,49.0,0.0,49.0,11.0,0.02135901423,17.33369117339
45550,455.0,50.0,0.0,50.0,6.0,0.6165083258,17.950199499190003
45551,455.0,51.0,0.0,51.0,6.0,0.6137532466,18.563952745790004
45552,455.0,52.0,0.0,52.0,6.0,0.6318914381999999,19.195844183990005
45553,455.0,53.0,0.0,53.0,7.0,0.056057445750000004,19.251901629740004
45554,455.0,54.0,0.0,54.0,6.0,0.3890083473,19.640909977040003
45555,455.0,55.0,0.0,55.0,4.0,0.01530768374,19.656217660780005
45556,455.0,56.0,0.0,56.0,10.0,0.2290680768,19.885285737580006
45557,455.0,57.0,0.0,57.0,9.0,0.6111611165,20.496446854080006
45558,455.0,58.0,0.0,58.0,9.0,0.23066914019999998,20.727115994280005
45559,455.0,59.0,0.0,59.0,6.0,0.1357914578,20.862907452080005
45560,455.0,60.0,0.0,60.0,5.0,0.3488973455,21.211804797580005
45561,455.0,61.0,0.0,61.0,1.0,0.1214875689,21.333292366480006
45562,455.0,62.0,0.0,62.0,9.0,0.6626538653,21.995946231780007
45563,455.0,63.0,0.0,63.0,9.0,0.9148509414,22.910797173180008
45564,455.0,64.0,0.0,64.0,9.0,0.0549871711,22.965784344280006
45565,455.0,65.0,0.0,65.0,8.0,0.1185200713,23.084304415580007
45566,455.0,66.0,0.0,66.0,3.0,0.022949413239999997,23.107253828820006
45567,455.0,67.0,0.0,67.0,10.0,0.45501806539999995,23.562271894220007
45568,455.0,68.0,0.0,68.0,6.0,0.0,23.562271894220007
45569,455.0,69.0,0.0,69.0,5.0,0.3657290373,23.928000931520007
45570,455.0,70.0,0.0,70.0,9.0,0.42282292720000003,24.350823858720005
45571,455.0,71.0,0.0,71.0,10.0,0.9200324978000001,25.270856356520007
45572,455.0,72.0,0.0,72.0,10.0,0.4915467449,25.762403101420006
45573,455.0,73.0,0.0,73.0,10.0,0.3339106531,26.096313754520004
45574,455.0,74.0,0.0,74.0,11.0,0.4021154517,26.498429206220003
45575,455.0,75.0,0.0,75.0,10.0,0.8607412603,27.359170466520002
45576,455.0,76.0,0.0,76.0,10.0,0.7506056887,28.10977615522
45577,455.0,77.0,0.0,77.0,10.0,0.023942942550000002,28.13371909777
45578,455.0,78.0,0.0,78.0,9.0,0.8382528245,28.97197192227
45579,455.0,79.0,0.0,79.0,9.0,0.3361928283,29.30816475057
45580,455.0,80.0,0.0,80.0,2.0,0.231010236,29.53917498657
45581,455.0,81.0,0.0,81.0,9.0,0.34912312110000004,29.88829810767
45582,455.0,82.0,0.0,82.0,5.0,0.8060055876,30.69430369527
45583,455.0,83.0,0.0,83.0,5.0,0.0,30.69430369527
45584,455.0,84.0,0.0,84.0,0.0,0.5081226991,31.20242639437
45585,455.0,85.0,0.0,85.0,0.0,0.1360707235,31.338497117870002
45586,455.0,86.0,0.0,86.0,10.0,0.4709764929,31.809473610770002
45587,455.0,87.0,0.0,87.0,11.0,0.0,31.809473610770002
45588,455.0,88.0,0.0,88.0,9.0,0.3955034963,32.20497710707
45589,455.0,89.0,0.0,89.0,10.0,0.4001187418,32.60509584887
45590,455.0,90.0,0.0,90.0,6.0,0.5044721590000001,33.10956800787
45591,455.0,91.0,0.0,91.0,9.0,0.054609039420000005,33.16417704729
45592,455.0,92.0,0.0,92.0,4.0,0.03342369627,33.19760074356
45593,455.0,93.0,0.0,93.0,7.0,0.7836926600000002,33.98129340356
45594,455.0,94.0,0.0,94.0,7.0,0.5578951840999999,34.53918858766
45595,455.0,95.0,0.0,95.0,7.0,0.0,34.53918858766
45596,455.0,96.0,0.0,96.0,10.0,0.2890716664,34.82826025406
45597,455.0,97.0,0.0,97.0,6.0,0.4209555031,35.249215757159995
45598,455.0,98.0,0.0,98.0,5.0,0.5699401843999999,35.81915594155999
45599,455.0,99.0,0.0,99.0,5.0,0.5771086680999999,36.396264609659994
45600,456.0,0.0,0.0,0.0,0.0,0.2229411196,0.2229411196
45601,456.0,1.0,0.0,1.0,1.0,0.20059134920000002,0.4235324688
45602,456.0,2.0,0.0,2.0,2.0,0.6322828466,1.0558153154
45603,456.0,3.0,0.0,3.0,3.0,0.0,1.0558153154
45604,456.0,4.0,0.0,4.0,4.0,0.3162416369,1.3720569523000001
45605,456.0,5.0,0.0,5.0,5.0,0.5243953497,1.8964523020000001
45606,456.0,6.0,0.0,6.0,6.0,0.4348269562,2.3312792582000004
45607,456.0,7.0,0.0,7.0,7.0,0.0,2.3312792582000004
45608,456.0,8.0,0.0,8.0,8.0,0.0765708472,2.4078501054000006
45609,456.0,9.0,0.0,9.0,9.0,0.4036775448,2.8115276502000004
45610,456.0,10.0,0.0,10.0,10.0,0.01226874544,2.8237963956400005
45611,456.0,11.0,0.0,11.0,11.0,0.7555480498,3.5793444454400003
45612,456.0,12.0,0.0,12.0,11.0,0.6767136055999999,4.25605805104
45613,456.0,13.0,0.0,13.0,2.0,0.7360085469000001,4.99206659794
45614,456.0,14.0,0.0,14.0,5.0,0.6650686068999999,5.65713520484
45615,456.0,15.0,0.0,15.0,11.0,0.7459231799,6.40305838474
45616,456.0,16.0,0.0,16.0,2.0,0.06753074014,6.47058912488
45617,456.0,17.0,0.0,17.0,6.0,0.8336436834,7.30423280828
45618,456.0,18.0,0.0,18.0,9.0,0.2379770547,7.54220986298
45619,456.0,19.0,0.0,19.0,6.0,0.047108856000000005,7.58931871898
45620,456.0,20.0,0.0,20.0,11.0,0.0,7.58931871898
45621,456.0,21.0,0.0,21.0,5.0,0.1443583555,7.73367707448
45622,456.0,22.0,0.0,22.0,4.0,0.15101352629999998,7.88469060078
45623,456.0,23.0,0.0,23.0,0.0,0.14761892499999998,8.03230952578
45624,456.0,24.0,0.0,24.0,1.0,0.1818990312,8.214208556980001
45625,456.0,25.0,0.0,25.0,2.0,0.12423967190000001,8.33844822888
45626,456.0,26.0,0.0,26.0,11.0,0.17879336980000002,8.51724159868
45627,456.0,27.0,0.0,27.0,8.0,0.309794262,8.82703586068
45628,456.0,28.0,0.0,28.0,5.0,0.6605788910000001,9.48761475168
45629,456.0,29.0,0.0,29.0,9.0,0.5595219042,10.047136655880001
45630,456.0,30.0,0.0,30.0,6.0,0.6559087383000001,10.703045394180002
45631,456.0,31.0,0.0,31.0,5.0,0.6593366748,11.362382068980002
45632,456.0,32.0,0.0,32.0,6.0,0.04103392125,11.403415990230002
45633,456.0,33.0,0.0,33.0,10.0,0.3644526769,11.767868667130001
45634,456.0,34.0,0.0,34.0,5.0,0.07321293774,11.84108160487
45635,456.0,35.0,0.0,35.0,9.0,0.5310447809,12.37212638577
45636,456.0,36.0,0.0,36.0,3.0,0.022389968059999998,12.394516353830001
45637,456.0,37.0,0.0,37.0,7.0,0.061680969179999996,12.45619732301
45638,456.0,38.0,0.0,38.0,9.0,0.7867116412,13.24290896421
45639,456.0,39.0,0.0,39.0,9.0,0.2813311375,13.524240101710001
45640,456.0,40.0,0.0,40.0,4.0,0.2299620882,13.754202189910002
45641,456.0,41.0,0.0,41.0,11.0,0.41602664310000004,14.170228833010002
45642,456.0,42.0,0.0,42.0,8.0,0.5541075316,14.724336364610002
45643,456.0,43.0,0.0,43.0,1.0,0.1088472418,14.833183606410001
45644,456.0,44.0,0.0,44.0,10.0,0.7270979963,15.56028160271
45645,456.0,45.0,0.0,45.0,10.0,0.8932312926999999,16.45351289541
45646,456.0,46.0,0.0,46.0,10.0,0.1755880282,16.62910092361
45647,456.0,47.0,0.0,47.0,2.0,0.14012417060000001,16.76922509421
45648,456.0,48.0,0.0,48.0,8.0,0.024814156480000002,16.794039250690002
45649,456.0,49.0,0.0,49.0,0.0,0.1523875818,16.94642683249
45650,456.0,50.0,0.0,50.0,10.0,0.011000305259999999,16.957427137750003
45651,456.0,51.0,0.0,51.0,9.0,0.6335366236,17.590963761350004
45652,456.0,52.0,0.0,52.0,11.0,0.07949590254,17.670459663890004
45653,456.0,53.0,0.0,53.0,9.0,0.7598553455,18.430315009390004
45654,456.0,54.0,0.0,54.0,9.0,0.33827932330000005,18.768594332690004
45655,456.0,55.0,0.0,55.0,5.0,0.8232885806,19.591882913290004
45656,456.0,56.0,0.0,56.0,5.0,0.43871833109999997,20.030601244390002
45657,456.0,57.0,0.0,57.0,5.0,0.659488999,20.690090243390003
45658,456.0,58.0,0.0,58.0,6.0,0.5683415199,21.25843176329
45659,456.0,59.0,0.0,59.0,5.0,0.012574075019999999,21.271005838310003
45660,456.0,60.0,0.0,60.0,6.0,0.5823472430000001,21.853353081310004
45661,456.0,61.0,0.0,61.0,9.0,0.9291423383,22.782495419610004
45662,456.0,62.0,0.0,62.0,9.0,0.8382528245,23.620748244110004
45663,456.0,63.0,0.0,63.0,9.0,0.4961438009,24.116892045010005
45664,456.0,64.0,0.0,64.0,9.0,0.6799152053,24.796807250310003
45665,456.0,65.0,0.0,65.0,9.0,0.2136830036,25.010490253910003
45666,456.0,66.0,0.0,66.0,6.0,0.5355291415,25.546019395410003
45667,456.0,67.0,0.0,67.0,6.0,0.2427358667,25.78875526211
45668,456.0,68.0,0.0,68.0,4.0,0.3263234102,26.115078672310002
45669,456.0,69.0,0.0,69.0,9.0,0.9257247895999999,27.040803461910002
45670,456.0,70.0,0.0,70.0,9.0,0.2376547665,27.278458228410003
45671,456.0,71.0,0.0,71.0,9.0,0.4946796695,27.773137897910004
45672,456.0,72.0,0.0,72.0,2.0,0.1946778248,27.967815722710004
45673,456.0,73.0,0.0,73.0,9.0,0.8127460019,28.780561724610003
45674,456.0,74.0,0.0,74.0,9.0,0.2154675104,28.996029235010003
45675,456.0,75.0,0.0,75.0,11.0,0.06777260235,29.063801837360003
45676,456.0,76.0,0.0,76.0,5.0,0.34270584319999997,29.406507680560004
45677,456.0,77.0,0.0,77.0,10.0,0.7238342011000001,30.130341881660005
45678,456.0,78.0,0.0,78.0,10.0,0.5985587043999999,30.728900586060004
45679,456.0,79.0,0.0,79.0,10.0,0.4957379186,31.224638504660003
45680,456.0,80.0,0.0,80.0,10.0,0.0,31.224638504660003
45681,456.0,81.0,0.0,81.0,6.0,0.3200160024,31.544654507060002
45682,456.0,82.0,0.0,82.0,9.0,0.6502200220000001,32.19487452906
45683,456.0,83.0,0.0,83.0,9.0,0.041662870090000005,32.23653739915
45684,456.0,84.0,0.0,84.0,4.0,0.00602410789,32.24256150704
45685,456.0,85.0,0.0,85.0,0.0,0.7573922794000001,32.99995378644
45686,456.0,86.0,0.0,86.0,0.0,0.3589724622,33.35892624864
45687,456.0,87.0,0.0,87.0,0.0,0.3888169758,33.74774322444
45688,456.0,88.0,0.0,88.0,7.0,0.33946836820000004,34.08721159264
45689,456.0,89.0,0.0,89.0,1.0,0.03451949517,34.121731087810005
45690,456.0,90.0,0.0,90.0,5.0,0.6182340519,34.73996513971001
45691,456.0,91.0,0.0,91.0,5.0,0.5429333472,35.28289848691001
45692,456.0,92.0,0.0,92.0,8.0,0.061146751650000004,35.34404523856001
45693,456.0,93.0,0.0,93.0,0.0,0.48708231859999995,35.83112755716001
45694,456.0,94.0,0.0,94.0,5.0,0.00252253584,35.83365009300001
45695,456.0,95.0,0.0,95.0,3.0,0.3545025708,36.18815266380001
45696,456.0,96.0,0.0,96.0,6.0,0.2877460219,36.47589868570001
45697,456.0,97.0,0.0,97.0,0.0,0.12368874010000001,36.59958742580001
45698,456.0,98.0,0.0,98.0,9.0,0.3328584241,36.93244584990001
45699,456.0,99.0,0.0,99.0,2.0,0.00337596865,36.93582181855001
45700,457.0,0.0,0.0,0.0,0.0,0.0,0.0
45701,457.0,1.0,0.0,1.0,1.0,0.19475562740000002,0.19475562740000002
45702,457.0,2.0,0.0,2.0,2.0,0.09081211939999999,0.2855677468
45703,457.0,3.0,0.0,3.0,3.0,0.2150066765,0.5005744233
45704,457.0,4.0,0.0,4.0,4.0,0.0458213428,0.5463957661000001
45705,457.0,5.0,0.0,5.0,5.0,0.352237201,0.8986329671000001
45706,457.0,6.0,0.0,6.0,6.0,0.0,0.8986329671000001
45707,457.0,7.0,0.0,7.0,7.0,0.3485762141,1.2472091812000001
45708,457.0,8.0,0.0,8.0,8.0,0.050856709130000004,1.2980658903300002
45709,457.0,9.0,0.0,9.0,9.0,0.7444046437,2.0424705340300005
45710,457.0,10.0,0.0,10.0,10.0,0.48232352390000005,2.5247940579300003
45711,457.0,11.0,0.0,11.0,11.0,0.8395560608,3.3643501187300004
45712,457.0,12.0,0.0,12.0,11.0,0.9567591323000001,4.32110925103
45713,457.0,13.0,0.0,13.0,9.0,0.4009723237,4.72208157473
45714,457.0,14.0,0.0,14.0,11.0,0.1522347574,4.874316332129999
45715,457.0,15.0,0.0,15.0,10.0,0.9099050642000001,5.7842213963299995
45716,457.0,16.0,0.0,16.0,10.0,0.4598211557,6.24404255203
45717,457.0,17.0,0.0,17.0,5.0,0.7733294235,7.01737197553
45718,457.0,18.0,0.0,18.0,7.0,0.3745572206,7.3919291961299995
45719,457.0,19.0,0.0,19.0,9.0,0.2917558441,7.683685040229999
45720,457.0,20.0,0.0,20.0,5.0,0.0047881939099999994,7.688473234139999
45721,457.0,21.0,0.0,21.0,11.0,0.0692498784,7.757723112539999
45722,457.0,22.0,0.0,22.0,10.0,0.47156274670000004,8.22928585924
45723,457.0,23.0,0.0,23.0,3.0,0.7406067797,8.96989263894
45724,457.0,24.0,0.0,24.0,3.0,0.01069060713,8.98058324607
45725,457.0,25.0,0.0,25.0,1.0,0.6548767084000001,9.635459954469999
45726,457.0,26.0,0.0,26.0,1.0,0.6997972982,10.335257252669999
45727,457.0,27.0,0.0,27.0,1.0,0.2839231834,10.61918043607
45728,457.0,28.0,0.0,28.0,10.0,0.2290680768,10.84824851287
45729,457.0,29.0,0.0,29.0,7.0,0.5296278289,11.377876341770001
45730,457.0,30.0,0.0,30.0,2.0,0.16978386069999998,11.547660202470002
45731,457.0,31.0,0.0,31.0,9.0,0.6111611165,12.158821318970002
45732,457.0,32.0,0.0,32.0,8.0,0.02373234972,12.182553668690002
45733,457.0,33.0,0.0,33.0,4.0,0.07024622197000001,12.252799890660002
45734,457.0,34.0,0.0,34.0,9.0,0.4511238212,12.703923711860002
45735,457.0,35.0,0.0,35.0,11.0,0.8794083651,13.583332076960001
45736,457.0,36.0,0.0,36.0,11.0,0.4961017751,14.079433852060001
45737,457.0,37.0,0.0,37.0,7.0,0.03399446884,14.1134283209
45738,457.0,38.0,0.0,38.0,0.0,0.07972544215,14.19315376305
45739,457.0,39.0,0.0,39.0,6.0,0.2877460219,14.480899784950001
45740,457.0,40.0,0.0,40.0,11.0,0.2567305216,14.73763030655
45741,457.0,41.0,0.0,41.0,10.0,0.8621497352,15.599780041750002
45742,457.0,42.0,0.0,42.0,10.0,0.2959583126,15.895738354350001
45743,457.0,43.0,0.0,43.0,1.0,0.15417636099999998,16.049914715350003
45744,457.0,44.0,0.0,44.0,5.0,0.2582773903,16.308192105650004
45745,457.0,45.0,0.0,45.0,9.0,0.4268363634,16.735028469050004
45746,457.0,46.0,0.0,46.0,10.0,0.41728023000000003,17.152308699050003
45747,457.0,47.0,0.0,47.0,11.0,0.3859563351,17.538265034150005
45748,457.0,48.0,0.0,48.0,3.0,0.01918248424,17.557447518390006
45749,457.0,49.0,0.0,49.0,9.0,0.823438198,18.380885716390008
45750,457.0,50.0,0.0,50.0,9.0,0.2154675104,18.596353226790008
45751,457.0,51.0,0.0,51.0,10.0,0.023942942550000002,18.62029616934001
45752,457.0,52.0,0.0,52.0,11.0,0.6979590237,19.31825519304001
45753,457.0,53.0,0.0,53.0,11.0,0.4718415816,19.79009677464001
45754,457.0,54.0,0.0,54.0,6.0,0.03378377543,19.823880550070008
45755,457.0,55.0,0.0,55.0,9.0,0.9257247895999999,20.74960533967001
45756,457.0,56.0,0.0,56.0,9.0,0.8481458604,21.597751200070007
45757,457.0,57.0,0.0,57.0,9.0,0.8489551287,22.446706328770006
45758,457.0,58.0,0.0,58.0,9.0,0.9729293259,23.419635654670007
45759,457.0,59.0,0.0,59.0,9.0,0.1221708819,23.541806536570007
45760,457.0,60.0,0.0,60.0,9.0,0.1432160153,23.685022551870006
45761,457.0,61.0,0.0,61.0,5.0,0.0,23.685022551870006
45762,457.0,62.0,0.0,62.0,1.0,0.08470252240000001,23.769725074270006
45763,457.0,63.0,0.0,63.0,2.0,0.6423525691,24.412077643370008
45764,457.0,64.0,0.0,64.0,2.0,0.01983204496,24.43190968833001
45765,457.0,65.0,0.0,65.0,11.0,0.7451133845,25.17702307283001
45766,457.0,66.0,0.0,66.0,11.0,0.7555480498,25.932571122630012
45767,457.0,67.0,0.0,67.0,11.0,0.4577926691,26.390363791730014
45768,457.0,68.0,0.0,68.0,11.0,0.4383894822,26.828753273930015
45769,457.0,69.0,0.0,69.0,7.0,0.0,26.828753273930015
45770,457.0,70.0,0.0,70.0,9.0,0.7861845192,27.614937793130014
45771,457.0,71.0,0.0,71.0,9.0,0.15474957890000002,27.769687372030013
45772,457.0,72.0,0.0,72.0,11.0,0.5249415636,28.294628935630012
45773,457.0,73.0,0.0,73.0,11.0,0.6775052852000001,28.97213422083001
45774,457.0,74.0,0.0,74.0,11.0,0.8679260178,29.84006023863001
45775,457.0,75.0,0.0,75.0,11.0,0.09491590168,29.93497614031001
45776,457.0,76.0,0.0,76.0,10.0,0.3605104123,30.295486552610008
45777,457.0,77.0,0.0,77.0,9.0,0.7148272249000001,31.010313777510007
45778,457.0,78.0,0.0,78.0,9.0,0.4403901684,31.450703945910007
45779,457.0,79.0,0.0,79.0,4.0,0.03418730848,31.484891254390007
45780,457.0,80.0,0.0,80.0,9.0,0.5138895599,31.998780814290008
45781,457.0,81.0,0.0,81.0,9.0,0.6392666602,32.63804747449001
45782,457.0,82.0,0.0,82.0,11.0,0.38379096939999996,33.02183844389001
45783,457.0,83.0,0.0,83.0,9.0,0.35555046560000003,33.37738890949001
45784,457.0,84.0,0.0,84.0,0.0,0.09676524882000001,33.47415415831001
45785,457.0,85.0,0.0,85.0,10.0,0.2957593303,33.76991348861001
45786,457.0,86.0,0.0,86.0,8.0,0.38991373189999995,34.15982722051001
45787,457.0,87.0,0.0,87.0,1.0,0.4578100103,34.61763723081001
45788,457.0,88.0,0.0,88.0,11.0,0.0,34.61763723081001
45789,457.0,89.0,0.0,89.0,3.0,0.1443785417,34.76201577251001
45790,457.0,90.0,0.0,90.0,9.0,0.7867116412,35.54872741371001
45791,457.0,91.0,0.0,91.0,9.0,0.782529931,36.33125734471001
45792,457.0,92.0,0.0,92.0,9.0,0.00419612341,36.33545346812001
45793,457.0,93.0,0.0,93.0,8.0,0.26942425130000003,36.60487771942001
45794,457.0,94.0,0.0,94.0,1.0,0.1366496862,36.74152740562001
45795,457.0,95.0,0.0,95.0,2.0,0.2423482722,36.98387567782001
45796,457.0,96.0,0.0,96.0,9.0,0.4021576406,37.38603331842001
45797,457.0,97.0,0.0,97.0,10.0,0.2857251929,37.671758511320014
45798,457.0,98.0,0.0,98.0,5.0,0.0,37.671758511320014
45799,457.0,99.0,0.0,99.0,9.0,0.00399824711,37.67575675843001
45800,458.0,0.0,0.0,0.0,0.0,0.18407812839999999,0.18407812839999999
45801,458.0,1.0,0.0,1.0,1.0,0.1088472418,0.2929253702
45802,458.0,2.0,0.0,2.0,2.0,0.4530338681,0.7459592383
45803,458.0,3.0,0.0,3.0,3.0,0.05419599738,0.80015523568
45804,458.0,4.0,0.0,4.0,4.0,0.02069142775,0.82084666343
45805,458.0,5.0,0.0,5.0,5.0,0.2546788478,1.07552551123
45806,458.0,6.0,0.0,6.0,6.0,0.0173070141,1.09283252533
45807,458.0,7.0,0.0,7.0,7.0,0.37047182139999996,1.46330434673
45808,458.0,8.0,0.0,8.0,8.0,0.1078337463,1.57113809303
45809,458.0,9.0,0.0,9.0,9.0,0.4961438009,2.06728189393
45810,458.0,10.0,0.0,10.0,10.0,0.45501806539999995,2.52229995933
45811,458.0,11.0,0.0,11.0,11.0,0.09491590168,2.61721586101
45812,458.0,12.0,0.0,12.0,9.0,0.6719924831999999,3.28920834421
45813,458.0,13.0,0.0,13.0,10.0,0.056886720610000004,3.34609506482
45814,458.0,14.0,0.0,14.0,2.0,0.33095159459999995,3.67704665942
45815,458.0,15.0,0.0,15.0,7.0,0.0,3.67704665942
45816,458.0,16.0,0.0,16.0,9.0,0.3350615076,4.01210816702
45817,458.0,17.0,0.0,17.0,5.0,0.0,4.01210816702
45818,458.0,18.0,0.0,18.0,0.0,0.235354934,4.24746310102
45819,458.0,19.0,0.0,19.0,2.0,0.15061368619999999,4.39807678722
45820,458.0,20.0,0.0,20.0,9.0,0.35889877740000004,4.75697556462
45821,458.0,21.0,0.0,21.0,1.0,0.09011992674,4.84709549136
45822,458.0,22.0,0.0,22.0,8.0,0.00662349524,4.853718986600001
45823,458.0,23.0,0.0,23.0,11.0,0.7622505116,5.6159694982
45824,458.0,24.0,0.0,24.0,11.0,0.7229221067,6.338891604900001
45825,458.0,25.0,0.0,25.0,11.0,0.07259820865,6.41148981355
45826,458.0,26.0,0.0,26.0,3.0,0.0,6.41148981355
45827,458.0,27.0,0.0,27.0,4.0,0.04892554111,6.46041535466
45828,458.0,28.0,0.0,28.0,6.0,0.5272286451,6.98764399976
45829,458.0,29.0,0.0,29.0,9.0,0.8668959994,7.85453999916
45830,458.0,30.0,0.0,30.0,9.0,0.0,7.85453999916
45831,458.0,31.0,0.0,31.0,6.0,0.02234092607,7.87688092523
45832,458.0,32.0,0.0,32.0,10.0,0.1290161423,8.00589706753
45833,458.0,33.0,0.0,33.0,11.0,0.4353836522,8.44128071973
45834,458.0,34.0,0.0,34.0,0.0,0.2715198165,8.71280053623
45835,458.0,35.0,0.0,35.0,2.0,0.6637274182999999,9.376527954530001
45836,458.0,36.0,0.0,36.0,2.0,0.3631466019,9.739674556430002
45837,458.0,37.0,0.0,37.0,7.0,0.31023343659999997,10.049907993030002
45838,458.0,38.0,0.0,38.0,11.0,0.4577926691,10.507700662130002
45839,458.0,39.0,0.0,39.0,9.0,0.49691048279999994,11.004611144930003
45840,458.0,40.0,0.0,40.0,9.0,0.1387014343,11.143312579230003
45841,458.0,41.0,0.0,41.0,2.0,0.6913688603,11.834681439530003
45842,458.0,42.0,0.0,42.0,2.0,0.4972808893,12.331962328830004
45843,458.0,43.0,0.0,43.0,11.0,0.809780499,13.141742827830004
45844,458.0,44.0,0.0,44.0,11.0,0.374061745,13.515804572830005
45845,458.0,45.0,0.0,45.0,2.0,0.02534585496,13.541150427790004
45846,458.0,46.0,0.0,46.0,5.0,0.37397822820000004,13.915128655990005
45847,458.0,47.0,0.0,47.0,11.0,0.1844134196,14.099542075590005
45848,458.0,48.0,0.0,48.0,0.0,0.26623393289999997,14.365776008490005
45849,458.0,49.0,0.0,49.0,1.0,0.1523801636,14.518156172090006
45850,458.0,50.0,0.0,50.0,7.0,0.015176365609999999,14.533332537700005
45851,458.0,51.0,0.0,51.0,10.0,0.04275083316,14.576083370860005
45852,458.0,52.0,0.0,52.0,5.0,0.7020039276,15.278087298460004
45853,458.0,53.0,0.0,53.0,5.0,0.4625838016,15.740671100060004
45854,458.0,54.0,0.0,54.0,5.0,0.0506261629,15.791297262960004
45855,458.0,55.0,0.0,55.0,9.0,0.7623035085,16.553600771460005
45856,458.0,56.0,0.0,56.0,9.0,0.9542335131,17.507834284560005
45857,458.0,57.0,0.0,57.0,9.0,0.44407794230000003,17.951912226860006
45858,458.0,58.0,0.0,58.0,9.0,0.34912312110000004,18.301035347960006
45859,458.0,59.0,0.0,59.0,9.0,0.8649714530999999,19.166006801060007
45860,458.0,60.0,0.0,60.0,9.0,0.4605681806,19.626574981660006
45861,458.0,61.0,0.0,61.0,9.0,0.2162255716,19.842800553260005
45862,458.0,62.0,0.0,62.0,8.0,0.1915166059,20.034317159160004
45863,458.0,63.0,0.0,63.0,6.0,0.8497992800999999,20.884116439260005
45864,458.0,64.0,0.0,64.0,6.0,0.19707248709999997,21.081188926360007
45865,458.0,65.0,0.0,65.0,6.0,0.3638014621,21.444990388460006
45866,458.0,66.0,0.0,66.0,11.0,0.00727174946,21.452262137920005
45867,458.0,67.0,0.0,67.0,4.0,0.02546576237,21.477727900290006
45868,458.0,68.0,0.0,68.0,2.0,0.6199734129,22.097701313190004
45869,458.0,69.0,0.0,69.0,2.0,0.7313965752999999,22.829097888490004
45870,458.0,70.0,0.0,70.0,2.0,0.231010236,23.060108124490004
45871,458.0,71.0,0.0,71.0,9.0,0.00399824711,23.064106371600005
45872,458.0,72.0,0.0,72.0,3.0,0.6322469221,23.696353293700003
45873,458.0,73.0,0.0,73.0,3.0,0.1435852859,23.839938579600002
45874,458.0,74.0,0.0,74.0,0.0,0.4339942952,24.273932874800003
45875,458.0,75.0,0.0,75.0,6.0,0.1370204119,24.410953286700003
45876,458.0,76.0,0.0,76.0,2.0,0.6532713775000001,25.064224664200005
45877,458.0,77.0,0.0,77.0,2.0,0.4724014126,25.536626076800005
45878,458.0,78.0,0.0,78.0,0.0,0.05449924218,25.591125318980005
45879,458.0,79.0,0.0,79.0,2.0,0.2832846401,25.874409959080005
45880,458.0,80.0,0.0,80.0,5.0,0.4040712226,26.278481181680004
45881,458.0,81.0,0.0,81.0,3.0,0.252527032,26.531008213680003
45882,458.0,82.0,0.0,82.0,9.0,0.6826027768,27.213610990480003
45883,458.0,83.0,0.0,83.0,9.0,0.07782359234,27.291434582820003
45884,458.0,84.0,0.0,84.0,1.0,0.04765281768,27.339087400500002
45885,458.0,85.0,0.0,85.0,11.0,0.1585078385,27.497595239000002
45886,458.0,86.0,0.0,86.0,2.0,0.02458138496,27.522176623960004
45887,458.0,87.0,0.0,87.0,5.0,0.4697084661,27.991885090060002
45888,458.0,88.0,0.0,88.0,5.0,0.0083326199,28.00021770996
45889,458.0,89.0,0.0,89.0,8.0,0.3202769538,28.32049466376
45890,458.0,90.0,0.0,90.0,7.0,0.6399950596,28.960489723360002
45891,458.0,91.0,0.0,91.0,7.0,0.2036820588,29.16417178216
45892,458.0,92.0,0.0,92.0,9.0,0.9756849953,30.13985677746
45893,458.0,93.0,0.0,93.0,9.0,0.9148509414,31.05470771886
45894,458.0,94.0,0.0,94.0,9.0,0.5115306518,31.566238370660002
45895,458.0,95.0,0.0,95.0,9.0,0.0118600639,31.57809843456
45896,458.0,96.0,0.0,96.0,9.0,0.8115618498,32.38966028436
45897,458.0,97.0,0.0,97.0,9.0,0.01858400826,32.40824429262
45898,458.0,98.0,0.0,98.0,6.0,0.3257727167,32.73401700932
45899,458.0,99.0,0.0,99.0,10.0,0.4171330917,33.15115010102
45900,459.0,0.0,0.0,0.0,0.0,0.1399630758,0.1399630758
45901,459.0,1.0,0.0,1.0,1.0,0.2365087488,0.3764718246
45902,459.0,2.0,0.0,2.0,2.0,0.14856657029999998,0.5250383948999999
