,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
25347,253.0,47.0,0.0,47.0,11.0,0.5742667045000001,18.0258716813
25348,253.0,48.0,0.0,48.0,5.0,0.2126152094,18.2384868907
25349,253.0,49.0,0.0,49.0,11.0,0.05071740985,18.28920430055
25350,253.0,50.0,0.0,50.0,11.0,0.32997531430000004,18.61917961485
25351,253.0,51.0,0.0,51.0,11.0,0.3447263315,18.96390594635
25352,253.0,52.0,0.0,52.0,11.0,0.7673986616,19.73130460795
25353,253.0,53.0,0.0,53.0,11.0,0.033828055940000004,19.76513266389
25354,253.0,54.0,0.0,54.0,9.0,0.4437252425,20.20885790639
25355,253.0,55.0,0.0,55.0,11.0,0.0,20.20885790639
25356,253.0,56.0,0.0,56.0,9.0,0.014425027210000002,20.2232829336
25357,253.0,57.0,0.0,57.0,4.0,0.01530768374,20.23859061734
25358,253.0,58.0,0.0,58.0,11.0,0.8642573792,21.102847996540003
25359,253.0,59.0,0.0,59.0,9.0,0.6542133393,21.757061335840003
25360,253.0,60.0,0.0,60.0,11.0,0.8676065944,22.624667930240005
25361,253.0,61.0,0.0,61.0,11.0,0.015737991280000002,22.640405921520006
25362,253.0,62.0,0.0,62.0,11.0,0.2706341711,22.911040092620006
25363,253.0,63.0,0.0,63.0,11.0,0.7459231799,23.656963272520006
25364,253.0,64.0,0.0,64.0,11.0,0.8794083651,24.536371637620007
25365,253.0,65.0,0.0,65.0,3.0,0.0,24.536371637620007
25366,253.0,66.0,0.0,66.0,11.0,0.015422283089999999,24.551793920710008
25367,253.0,67.0,0.0,67.0,11.0,0.5083768511,25.060170771810007
25368,253.0,68.0,0.0,68.0,11.0,0.3347151562,25.39488592801001
25369,253.0,69.0,0.0,69.0,5.0,0.1205436323,25.515429560310007
25370,253.0,70.0,0.0,70.0,11.0,0.43028324689999997,25.945712807210008
25371,253.0,71.0,0.0,71.0,11.0,0.47137606320000003,26.41708887041001
25372,253.0,72.0,0.0,72.0,11.0,0.2440165539,26.66110542431001
25373,253.0,73.0,0.0,73.0,7.0,0.056057445750000004,26.717162870060008
25374,253.0,74.0,0.0,74.0,11.0,0.5996800012,27.316842871260008
25375,253.0,75.0,0.0,75.0,11.0,0.8220776042,28.138920475460008
25376,253.0,76.0,0.0,76.0,11.0,0.00299153601,28.14191201147001
25377,253.0,77.0,0.0,77.0,11.0,0.06777260235,28.20968461382001
25378,253.0,78.0,0.0,78.0,11.0,0.4734357171,28.68312033092001
25379,253.0,79.0,0.0,79.0,11.0,0.0692498784,28.75237020932001
25380,253.0,80.0,0.0,80.0,11.0,0.48451710740000004,29.236887316720008
25381,253.0,81.0,0.0,81.0,11.0,0.37935670279999995,29.616244019520007
25382,253.0,82.0,0.0,82.0,11.0,0.3153029931,29.93154701262001
25383,253.0,83.0,0.0,83.0,5.0,0.5596431027,30.49119011532001
25384,253.0,84.0,0.0,84.0,11.0,0.2512838943,30.742474009620008
25385,253.0,85.0,0.0,85.0,11.0,0.3951845686,31.13765857822001
25386,253.0,86.0,0.0,86.0,11.0,0.4106227561,31.54828133432001
25387,253.0,87.0,0.0,87.0,6.0,0.2304423411,31.77872367542001
25388,253.0,88.0,0.0,88.0,11.0,0.49145444709999997,32.27017812252001
25389,253.0,89.0,0.0,89.0,11.0,0.9212702212,33.191448343720005
25390,253.0,90.0,0.0,90.0,11.0,0.00544984175,33.196898185470005
25391,253.0,91.0,0.0,91.0,11.0,0.5021013597,33.698999545170004
25392,253.0,92.0,0.0,92.0,11.0,0.5501223205,34.249121865670006
25393,253.0,93.0,0.0,93.0,11.0,0.3708543096,34.619976175270004
25394,253.0,94.0,0.0,94.0,11.0,0.17879336980000002,34.79876954507
25395,253.0,95.0,0.0,95.0,11.0,0.4394123378,35.23818188287
25396,253.0,96.0,0.0,96.0,11.0,0.7308177999000001,35.968999682770004
25397,253.0,97.0,0.0,97.0,11.0,0.8589473594,36.82794704217
25398,253.0,98.0,0.0,98.0,2.0,0.6460847653,37.474031807470006
25399,253.0,99.0,0.0,99.0,11.0,0.6824812709999999,38.156513078470006
25400,254.0,0.0,0.0,0.0,9.0,0.4590687609,0.4590687609
25401,254.0,1.0,0.0,1.0,8.0,0.2401338043,0.6992025652
25402,254.0,2.0,0.0,2.0,8.0,0.6269909879,1.3261935531
25403,254.0,3.0,0.0,3.0,6.0,0.1221281347,1.4483216878
25404,254.0,4.0,0.0,4.0,8.0,0.3115934188,1.7599151066
25405,254.0,5.0,0.0,5.0,3.0,0.1078771766,1.8677922832
25406,254.0,6.0,0.0,6.0,9.0,0.34035555100000003,2.2081478342
25407,254.0,7.0,0.0,7.0,9.0,0.3935756061,2.6017234403
25408,254.0,8.0,0.0,8.0,9.0,0.0,2.6017234403
25409,254.0,9.0,0.0,9.0,8.0,0.3770168941,2.9787403344
25410,254.0,10.0,0.0,10.0,0.0,0.1030004263,3.0817407607
25411,254.0,11.0,0.0,11.0,8.0,0.00339837285,3.08513913355
25412,254.0,12.0,0.0,12.0,1.0,0.1072342611,3.1923733946499997
25413,254.0,13.0,0.0,13.0,8.0,0.02067024275,3.2130436373999998
25414,254.0,14.0,0.0,14.0,9.0,0.28132793300000003,3.4943715704
25415,254.0,15.0,0.0,15.0,9.0,0.00609947969,3.50047105009
25416,254.0,16.0,0.0,16.0,8.0,0.6488423444,4.14931339449
25417,254.0,17.0,0.0,17.0,1.0,0.03510094374,4.18441433823
25418,254.0,18.0,0.0,18.0,8.0,0.05140109821,4.23581543644
25419,254.0,19.0,0.0,19.0,8.0,0.17858716470000002,4.41440260114
25420,254.0,20.0,0.0,20.0,8.0,0.1854827099,4.5998853110399995
25421,254.0,21.0,0.0,21.0,8.0,0.05967393026,4.659559241299999
25422,254.0,22.0,0.0,22.0,6.0,0.0,4.659559241299999
25423,254.0,23.0,0.0,23.0,9.0,0.5662080434,5.225767284699999
25424,254.0,24.0,0.0,24.0,9.0,0.4958296909,5.721596975599999
25425,254.0,25.0,0.0,25.0,6.0,0.5647869884,6.286383963999999
25426,254.0,26.0,0.0,26.0,8.0,0.23419946549999998,6.5205834294999985
25427,254.0,27.0,0.0,27.0,8.0,0.5152656955,7.035849124999999
25428,254.0,28.0,0.0,28.0,9.0,0.3187466664,7.354595791399999
25429,254.0,29.0,0.0,29.0,9.0,0.9968653195999999,8.351461110999999
25430,254.0,30.0,0.0,30.0,9.0,0.1940320705,8.5454931815
25431,254.0,31.0,0.0,31.0,9.0,0.1403184959,8.6858116774
25432,254.0,32.0,0.0,32.0,9.0,0.4255967392,9.1114084166
25433,254.0,33.0,0.0,33.0,9.0,0.7258292154999999,9.837237632099999
25434,254.0,34.0,0.0,34.0,9.0,0.4946796695,10.331917301599999
25435,254.0,35.0,0.0,35.0,9.0,0.00857255308,10.34048985468
25436,254.0,36.0,0.0,36.0,2.0,0.10372359660000001,10.44421345128
25437,254.0,37.0,0.0,37.0,0.0,0.1225099464,10.566723397679999
25438,254.0,38.0,0.0,38.0,9.0,0.6719924831999999,11.23871588088
25439,254.0,39.0,0.0,39.0,9.0,0.07182520972,11.3105410906
25440,254.0,40.0,0.0,40.0,9.0,0.7559377488,12.066478839399998
25441,254.0,41.0,0.0,41.0,8.0,0.0034442875600000002,12.06992312696
25442,254.0,42.0,0.0,42.0,9.0,0.9961910732,13.06611420016
25443,254.0,43.0,0.0,43.0,9.0,0.4446296659,13.51074386606
25444,254.0,44.0,0.0,44.0,9.0,0.7598553455,14.27059921156
25445,254.0,45.0,0.0,45.0,3.0,0.16856179829999998,14.439161009860001
25446,254.0,46.0,0.0,46.0,9.0,0.6502200220000001,15.08938103186
25447,254.0,47.0,0.0,47.0,9.0,0.5482010788,15.63758211066
25448,254.0,48.0,0.0,48.0,9.0,0.11911983490000001,15.75670194556
25449,254.0,49.0,0.0,49.0,9.0,0.3001215681,16.05682351366
25450,254.0,50.0,0.0,50.0,9.0,0.04582095156,16.10264446522
25451,254.0,51.0,0.0,51.0,9.0,0.00646778821,16.10911225343
25452,254.0,52.0,0.0,52.0,9.0,0.7155294754,16.82464172883
25453,254.0,53.0,0.0,53.0,9.0,0.4021576406,17.226799369429997
25454,254.0,54.0,0.0,54.0,9.0,0.8016290148,18.028428384229997
25455,254.0,55.0,0.0,55.0,11.0,0.29626046689999996,18.32468885113
25456,254.0,56.0,0.0,56.0,9.0,0.8376110277,19.162299878829998
25457,254.0,57.0,0.0,57.0,9.0,0.4126140824,19.57491396123
25458,254.0,58.0,0.0,58.0,9.0,0.007454308609999999,19.58236826984
25459,254.0,59.0,0.0,59.0,5.0,0.034969709290000005,19.61733797913
25460,254.0,60.0,0.0,60.0,10.0,0.319378098,19.93671607713
25461,254.0,61.0,0.0,61.0,9.0,0.8464975432,20.783213620330002
25462,254.0,62.0,0.0,62.0,8.0,0.4601420049,21.243355625230002
25463,254.0,63.0,0.0,63.0,9.0,0.365598853,21.608954478230004
25464,254.0,64.0,0.0,64.0,9.0,0.9756849953,22.584639473530004
25465,254.0,65.0,0.0,65.0,9.0,0.4403901684,23.025029641930004
25466,254.0,66.0,0.0,66.0,9.0,0.2872536954,23.312283337330005
25467,254.0,67.0,0.0,67.0,1.0,0.7270586314999999,24.039341968830005
25468,254.0,68.0,0.0,68.0,1.0,0.1214875689,24.160829537730006
25469,254.0,69.0,0.0,69.0,9.0,0.2657993699,24.426628907630008
25470,254.0,70.0,0.0,70.0,9.0,0.8481458604,25.274774768030007
25471,254.0,71.0,0.0,71.0,9.0,0.0,25.274774768030007
25472,254.0,72.0,0.0,72.0,9.0,0.5138895599,25.788664327930007
25473,254.0,73.0,0.0,73.0,9.0,0.4636906778,26.252355005730006
25474,254.0,74.0,0.0,74.0,9.0,0.4836115435,26.735966549230007
25475,254.0,75.0,0.0,75.0,2.0,0.03257714985,26.768543699080006
25476,254.0,76.0,0.0,76.0,9.0,0.7904497322999999,27.558993431380006
25477,254.0,77.0,0.0,77.0,9.0,0.39205878759999996,27.951052218980006
25478,254.0,78.0,0.0,78.0,9.0,0.027209239710000003,27.978261458690007
25479,254.0,79.0,0.0,79.0,9.0,0.7306292012,28.708890659890006
25480,254.0,80.0,0.0,80.0,4.0,0.371696242,29.080586901890005
25481,254.0,81.0,0.0,81.0,9.0,0.45535882569999997,29.535945727590004
25482,254.0,82.0,0.0,82.0,9.0,0.2917558441,29.827701571690003
25483,254.0,83.0,0.0,83.0,9.0,0.7372948461,30.564996417790002
25484,254.0,84.0,0.0,84.0,9.0,0.1221708819,30.687167299690003
25485,254.0,85.0,0.0,85.0,9.0,0.1647949658,30.851962265490002
25486,254.0,86.0,0.0,86.0,9.0,0.3935843617,31.245546627190002
25487,254.0,87.0,0.0,87.0,9.0,0.2154675104,31.461014137590002
25488,254.0,88.0,0.0,88.0,9.0,0.8599469652,32.32096110279
25489,254.0,89.0,0.0,89.0,4.0,0.1357958799,32.45675698269
25490,254.0,90.0,0.0,90.0,9.0,0.4511238212,32.90788080389
25491,254.0,91.0,0.0,91.0,9.0,0.33931236600000003,33.247193169890004
25492,254.0,92.0,0.0,92.0,9.0,0.7867116412,34.033904811090004
25493,254.0,93.0,0.0,93.0,2.0,0.7360085469000001,34.769913357990006
25494,254.0,94.0,0.0,94.0,9.0,0.35555046560000003,35.12546382359
25495,254.0,95.0,0.0,95.0,5.0,0.5784627264000001,35.70392654999
25496,254.0,96.0,0.0,96.0,11.0,0.32997531430000004,36.03390186429
25497,254.0,97.0,0.0,97.0,9.0,0.1403295033,36.174231367590004
25498,254.0,98.0,0.0,98.0,9.0,0.3328584241,36.50708979169001
25499,254.0,99.0,0.0,99.0,0.0,0.1804784884,36.687568280090005
25500,255.0,0.0,0.0,0.0,1.0,0.04765281768,0.04765281768
25501,255.0,1.0,0.0,1.0,8.0,0.340336157,0.38798897468
25502,255.0,2.0,0.0,2.0,8.0,0.04057606054,0.42856503522
25503,255.0,3.0,0.0,3.0,9.0,0.3350615076,0.76362654282
25504,255.0,4.0,0.0,4.0,9.0,0.5028665363,1.26649307912
25505,255.0,5.0,0.0,5.0,9.0,0.00712699399,1.27362007311
25506,255.0,6.0,0.0,6.0,6.0,0.0,1.27362007311
25507,255.0,7.0,0.0,7.0,9.0,0.4961438009,1.7697638740100001
25508,255.0,8.0,0.0,8.0,9.0,0.7307610721000001,2.50052494611
25509,255.0,9.0,0.0,9.0,9.0,0.2448223218,2.74534726791
25510,255.0,10.0,0.0,10.0,9.0,0.7559377488,3.5012850167100003
25511,255.0,11.0,0.0,11.0,3.0,0.5603413013,4.06162631801
25512,255.0,12.0,0.0,12.0,2.0,0.044973120789999994,4.1065994388
25513,255.0,13.0,0.0,13.0,3.0,0.0,4.1065994388
25514,255.0,14.0,0.0,14.0,3.0,0.7422961906000001,4.8488956294
25515,255.0,15.0,0.0,15.0,6.0,0.1224697181,4.9713653475
25516,255.0,16.0,0.0,16.0,9.0,0.027209239710000003,4.99857458721
25517,255.0,17.0,0.0,17.0,11.0,0.46313987840000004,5.46171446561
25518,255.0,18.0,0.0,18.0,11.0,0.0,5.46171446561
25519,255.0,19.0,0.0,19.0,3.0,0.776347291,6.23806175661
25520,255.0,20.0,0.0,20.0,3.0,0.5020384511,6.740100207709999
25521,255.0,21.0,0.0,21.0,3.0,0.16048497250000002,6.900585180209999
25522,255.0,22.0,0.0,22.0,3.0,0.5785145251,7.4790997053099995
25523,255.0,23.0,0.0,23.0,3.0,0.5052138402,7.984313545509999
25524,255.0,24.0,0.0,24.0,3.0,0.6208187356,8.605132281109999
25525,255.0,25.0,0.0,25.0,3.0,0.6604767415,9.265609022609999
25526,255.0,26.0,0.0,26.0,3.0,0.2716016891,9.53721071171
25527,255.0,27.0,0.0,27.0,3.0,0.08586375019,9.6230744619
25528,255.0,28.0,0.0,28.0,9.0,0.6958481273,10.3189225892
25529,255.0,29.0,0.0,29.0,3.0,0.4577046106,10.7766271998
25530,255.0,30.0,0.0,30.0,4.0,0.3891690391,11.1657962389
25531,255.0,31.0,0.0,31.0,3.0,0.6103423565,11.7761385954
25532,255.0,32.0,0.0,32.0,8.0,0.1294497014,11.905588296800001
25533,255.0,33.0,0.0,33.0,3.0,0.2705720868,12.176160383600001
25534,255.0,34.0,0.0,34.0,3.0,0.7630996240000001,12.939260007600002
25535,255.0,35.0,0.0,35.0,3.0,0.022949413239999997,12.96220942084
25536,255.0,36.0,0.0,36.0,3.0,0.05419599738,13.016405418220002
25537,255.0,37.0,0.0,37.0,3.0,0.1436737015,13.16007911972
25538,255.0,38.0,0.0,38.0,9.0,0.4446296659,13.604708785620002
25539,255.0,39.0,0.0,39.0,3.0,0.07764964199999999,13.682358427620002
25540,255.0,40.0,0.0,40.0,9.0,0.014425027210000002,13.696783454830003
25541,255.0,41.0,0.0,41.0,3.0,0.6325759385,14.329359393330003
25542,255.0,42.0,0.0,42.0,3.0,0.2976126623,14.626972055630004
25543,255.0,43.0,0.0,43.0,4.0,0.1263535619,14.753325617530004
25544,255.0,44.0,0.0,44.0,3.0,0.5641870071,15.317512624630004
25545,255.0,45.0,0.0,45.0,3.0,0.0,15.317512624630004
25546,255.0,46.0,0.0,46.0,2.0,0.06968372781,15.387196352440004
25547,255.0,47.0,0.0,47.0,4.0,0.01933202382,15.406528376260004
25548,255.0,48.0,0.0,48.0,3.0,0.2761595801,15.682687956360004
25549,255.0,49.0,0.0,49.0,9.0,0.6150169320000001,16.297704888360006
25550,255.0,50.0,0.0,50.0,9.0,0.6187528527,16.916457741060004
25551,255.0,51.0,0.0,51.0,4.0,0.01188847918,16.928346220240005
25552,255.0,52.0,0.0,52.0,9.0,0.2162255716,17.144571791840004
25553,255.0,53.0,0.0,53.0,9.0,0.9542335131,18.098805304940004
25554,255.0,54.0,0.0,54.0,9.0,0.5680622374,18.666867542340004
25555,255.0,55.0,0.0,55.0,9.0,0.2657993699,18.932666912240006
25556,255.0,56.0,0.0,56.0,9.0,0.58864107,19.521307982240007
25557,255.0,57.0,0.0,57.0,9.0,0.4036775448,19.924985527040008
25558,255.0,58.0,0.0,58.0,10.0,0.3087951231,20.23378065014001
25559,255.0,59.0,0.0,59.0,9.0,0.7964252926000001,21.030205942740007
25560,255.0,60.0,0.0,60.0,9.0,0.8153694628,21.845575405540007
25561,255.0,61.0,0.0,61.0,9.0,0.8376441682,22.683219573740008
25562,255.0,62.0,0.0,62.0,9.0,0.7213959481000001,23.404615521840007
25563,255.0,63.0,0.0,63.0,9.0,0.1131698923,23.517785414140008
25564,255.0,64.0,0.0,64.0,2.0,0.3061272696,23.82391268374001
25565,255.0,65.0,0.0,65.0,9.0,0.8016290148,24.625541698540008
25566,255.0,66.0,0.0,66.0,6.0,0.03542495517,24.66096665371001
25567,255.0,67.0,0.0,67.0,9.0,0.42676245430000004,25.08772910801001
25568,255.0,68.0,0.0,68.0,9.0,0.8948065113,25.98253561931001
25569,255.0,69.0,0.0,69.0,9.0,0.4417785429999999,26.42431416231001
25570,255.0,70.0,0.0,70.0,9.0,0.1356968075,26.560010969810012
25571,255.0,71.0,0.0,71.0,9.0,0.9961910732,27.55620204301001
25572,255.0,72.0,0.0,72.0,9.0,0.0,27.55620204301001
25573,255.0,73.0,0.0,73.0,9.0,0.858122803,28.41432484601001
25574,255.0,74.0,0.0,74.0,9.0,0.01152603634,28.425850882350012
25575,255.0,75.0,0.0,75.0,9.0,0.44407794230000003,28.869928824650014
25576,255.0,76.0,0.0,76.0,9.0,0.4268462411,29.296775065750015
25577,255.0,77.0,0.0,77.0,9.0,0.41668669729999996,29.713461763050017
25578,255.0,78.0,0.0,78.0,7.0,0.0,29.713461763050017
25579,255.0,79.0,0.0,79.0,9.0,0.4268363634,30.140298126450016
25580,255.0,80.0,0.0,80.0,9.0,0.8659757822,31.006273908650016
25581,255.0,81.0,0.0,81.0,3.0,0.2599050807,31.266178989350017
25582,255.0,82.0,0.0,82.0,9.0,0.3361928283,31.602371817650017
25583,255.0,83.0,0.0,83.0,4.0,0.3007190595,31.903090877150017
25584,255.0,84.0,0.0,84.0,9.0,0.3328584241,32.23594930125002
25585,255.0,85.0,0.0,85.0,9.0,0.8668959994,33.10284530065002
25586,255.0,86.0,0.0,86.0,9.0,0.782529931,33.885375231650016
25587,255.0,87.0,0.0,87.0,9.0,0.9387454124,34.82412064405002
25588,255.0,88.0,0.0,88.0,9.0,0.8368183531,35.66093899715002
25589,255.0,89.0,0.0,89.0,9.0,0.3125713511,35.97351034825002
25590,255.0,90.0,0.0,90.0,9.0,0.8129892199,36.78649956815001
25591,255.0,91.0,0.0,91.0,9.0,0.6006619639,37.387161532050015
25592,255.0,92.0,0.0,92.0,0.0,0.2085782482,37.595739780250014
25593,255.0,93.0,0.0,93.0,9.0,0.7952732953999999,38.391013075650015
25594,255.0,94.0,0.0,94.0,5.0,0.06768064781000001,38.458693723460016
25595,255.0,95.0,0.0,95.0,9.0,0.3496324083,38.80832613176002
25596,255.0,96.0,0.0,96.0,9.0,0.8440416295,39.65236776126002
25597,255.0,97.0,0.0,97.0,9.0,0.8489551287,40.501322889960015
25598,255.0,98.0,0.0,98.0,9.0,0.01728296665,40.518605856610016
25599,255.0,99.0,0.0,99.0,4.0,0.02550915003,40.54411500664001
25600,256.0,0.0,0.0,0.0,10.0,0.2857251929,0.2857251929
25601,256.0,1.0,0.0,1.0,9.0,0.2448223218,0.5305475147
25602,256.0,2.0,0.0,2.0,5.0,0.702055639,1.2326031537
25603,256.0,3.0,0.0,3.0,0.0,0.0323775549,1.2649807086
25604,256.0,4.0,0.0,4.0,9.0,0.3361928283,1.6011735369
25605,256.0,5.0,0.0,5.0,10.0,0.07228003442999999,1.67345357133
25606,256.0,6.0,0.0,6.0,5.0,0.8514465221999999,2.52490009353
25607,256.0,7.0,0.0,7.0,10.0,0.5523935567,3.0772936502299997
25608,256.0,8.0,0.0,8.0,1.0,0.1072342611,3.1845279113299996
25609,256.0,9.0,0.0,9.0,5.0,0.3539709887,3.5384989000299996
25610,256.0,10.0,0.0,10.0,0.0,0.0,3.5384989000299996
25611,256.0,11.0,0.0,11.0,7.0,0.19311809459999998,3.7316169946299995
25612,256.0,12.0,0.0,12.0,5.0,0.659488999,4.391105993629999
25613,256.0,13.0,0.0,13.0,5.0,0.5684337220000001,4.959539715629999
25614,256.0,14.0,0.0,14.0,4.0,0.08041639597,5.0399561116
25615,256.0,15.0,0.0,15.0,4.0,0.1387079949,5.178664106499999
25616,256.0,16.0,0.0,16.0,4.0,0.2497534285,5.4284175349999995
25617,256.0,17.0,0.0,17.0,5.0,0.3188044847,5.7472220197
25618,256.0,18.0,0.0,18.0,5.0,0.005181262210000001,5.7524032819099995
25619,256.0,19.0,0.0,19.0,5.0,0.4453583158,6.19776159771
25620,256.0,20.0,0.0,20.0,5.0,0.6218465229,6.81960812061
25621,256.0,21.0,0.0,21.0,11.0,0.0,6.81960812061
25622,256.0,22.0,0.0,22.0,5.0,0.8058917239,7.62549984451
25623,256.0,23.0,0.0,23.0,5.0,0.25940227320000003,7.88490211771
25624,256.0,24.0,0.0,24.0,5.0,0.8060055876,8.69090770531
25625,256.0,25.0,0.0,25.0,5.0,0.35199694010000004,9.04290464541
25626,256.0,26.0,0.0,26.0,5.0,0.39353206129999996,9.43643670671
25627,256.0,27.0,0.0,27.0,5.0,0.5733300234,10.00976673011
25628,256.0,28.0,0.0,28.0,5.0,0.6182340519,10.62800078201
25629,256.0,29.0,0.0,29.0,5.0,0.6867316565,11.31473243851
25630,256.0,30.0,0.0,30.0,5.0,0.6591039362,11.973836374709999
25631,256.0,31.0,0.0,31.0,10.0,0.3820471013,12.355883476009998
25632,256.0,32.0,0.0,32.0,5.0,0.03311093961,12.388994415619997
25633,256.0,33.0,0.0,33.0,5.0,0.40328876880000003,12.792283184419997
25634,256.0,34.0,0.0,34.0,5.0,0.03141934656,12.823702530979997
25635,256.0,35.0,0.0,35.0,5.0,0.7621778678,13.585880398779997
25636,256.0,36.0,0.0,36.0,5.0,0.007474117720000001,13.593354516499996
25637,256.0,37.0,0.0,37.0,5.0,0.5446826622,14.138037178699996
25638,256.0,38.0,0.0,38.0,2.0,0.773614474,14.911651652699996
25639,256.0,39.0,0.0,39.0,2.0,0.3631466019,15.274798254599997
25640,256.0,40.0,0.0,40.0,8.0,0.28761729100000005,15.562415545599997
25641,256.0,41.0,0.0,41.0,5.0,0.00321740184,15.565632947439997
25642,256.0,42.0,0.0,42.0,2.0,0.13201299519999998,15.697645942639998
25643,256.0,43.0,0.0,43.0,5.0,0.3040581968,16.001704139439997
25644,256.0,44.0,0.0,44.0,5.0,0.6550261834,16.656730322839998
25645,256.0,45.0,0.0,45.0,5.0,0.01029883817,16.66702916101
25646,256.0,46.0,0.0,46.0,5.0,0.0677799041,16.73480906511
25647,256.0,47.0,0.0,47.0,9.0,0.0,16.73480906511
25648,256.0,48.0,0.0,48.0,5.0,0.06315944702000001,16.797968512129998
25649,256.0,49.0,0.0,49.0,2.0,0.17354375439999997,16.97151226653
25650,256.0,50.0,0.0,50.0,4.0,0.28151325369999997,17.253025520229997
25651,256.0,51.0,0.0,51.0,5.0,0.5981582481000001,17.851183768329996
25652,256.0,52.0,0.0,52.0,5.0,0.0506261629,17.901809931229995
25653,256.0,53.0,0.0,53.0,5.0,0.6371103229,18.538920254129994
25654,256.0,54.0,0.0,54.0,5.0,0.5771086680999999,19.116028922229994
25655,256.0,55.0,0.0,55.0,1.0,0.23006420819999998,19.346093130429995
25656,256.0,56.0,0.0,56.0,5.0,0.5699401843999999,19.916033314829996
25657,256.0,57.0,0.0,57.0,5.0,0.627905956,20.543939270829995
25658,256.0,58.0,0.0,58.0,5.0,0.6460204453999999,21.189959716229996
25659,256.0,59.0,0.0,59.0,5.0,0.34270584319999997,21.532665559429997
25660,256.0,60.0,0.0,60.0,5.0,0.09295516532,21.625620724749997
25661,256.0,61.0,0.0,61.0,5.0,0.6300725217,22.255693246449997
25662,256.0,62.0,0.0,62.0,5.0,0.06684386034,22.322537106789998
25663,256.0,63.0,0.0,63.0,5.0,0.3157364304,22.63827353719
25664,256.0,64.0,0.0,64.0,5.0,0.6065973957,23.24487093289
25665,256.0,65.0,0.0,65.0,5.0,0.02249906301,23.267369995899998
25666,256.0,66.0,0.0,66.0,5.0,0.5214546944,23.788824690299997
25667,256.0,67.0,0.0,67.0,5.0,0.3866523027,24.175476992999997
25668,256.0,68.0,0.0,68.0,5.0,0.3932908802,24.568767873199995
25669,256.0,69.0,0.0,69.0,5.0,0.6093427362,25.178110609399994
25670,256.0,70.0,0.0,70.0,5.0,0.0,25.178110609399994
25671,256.0,71.0,0.0,71.0,9.0,0.7944483194999999,25.972558928899993
25672,256.0,72.0,0.0,72.0,5.0,0.0,25.972558928899993
25673,256.0,73.0,0.0,73.0,5.0,0.8387445443999999,26.811303473299994
25674,256.0,74.0,0.0,74.0,5.0,0.6235242374,27.434827710699995
25675,256.0,75.0,0.0,75.0,5.0,0.5719204969,28.006748207599994
25676,256.0,76.0,0.0,76.0,5.0,0.21838532619999998,28.225133533799994
25677,256.0,77.0,0.0,77.0,5.0,0.011411826859999998,28.236545360659996
25678,256.0,78.0,0.0,78.0,5.0,0.3043973822,28.540942742859997
25679,256.0,79.0,0.0,79.0,5.0,0.3622635154,28.903206258259996
25680,256.0,80.0,0.0,80.0,5.0,0.05935933532999999,28.962565593589996
25681,256.0,81.0,0.0,81.0,5.0,0.09518190042,29.057747494009995
25682,256.0,82.0,0.0,82.0,5.0,0.3011809644,29.358928458409995
25683,256.0,83.0,0.0,83.0,5.0,0.33753121280000004,29.696459671209993
25684,256.0,84.0,0.0,84.0,5.0,0.37397822820000004,30.070437899409992
25685,256.0,85.0,0.0,85.0,5.0,0.466498955,30.53693685440999
25686,256.0,86.0,0.0,86.0,5.0,0.5465489395,31.08348579390999
25687,256.0,87.0,0.0,87.0,5.0,0.1443583555,31.22784414940999
25688,256.0,88.0,0.0,88.0,5.0,0.455729521,31.683573670409988
25689,256.0,89.0,0.0,89.0,0.0,0.1616257939,31.84519946430999
25690,256.0,90.0,0.0,90.0,5.0,0.6307769687,32.47597643300999
25691,256.0,91.0,0.0,91.0,5.0,0.5750576346999999,33.05103406770999
25692,256.0,92.0,0.0,92.0,0.0,0.18584441170000002,33.236878479409995
25693,256.0,93.0,0.0,93.0,5.0,0.3657290373,33.602607516709995
25694,256.0,94.0,0.0,94.0,5.0,0.5948668549,34.19747437160999
25695,256.0,95.0,0.0,95.0,5.0,0.6026102193,34.80008459090999
25696,256.0,96.0,0.0,96.0,9.0,0.1185943612,34.91867895210999
25697,256.0,97.0,0.0,97.0,0.0,0.1244362591,35.043115211209994
25698,256.0,98.0,0.0,98.0,5.0,0.8041522119,35.84726742311
25699,256.0,99.0,0.0,99.0,5.0,0.5846064001,36.43187382321
25700,257.0,0.0,0.0,0.0,3.0,0.6325759385,0.6325759385
25701,257.0,1.0,0.0,1.0,4.0,0.03342369627,0.66599963477
25702,257.0,2.0,0.0,2.0,3.0,0.02029011587,0.68628975064
25703,257.0,3.0,0.0,3.0,1.0,0.5350463767,1.2213361273399999
25704,257.0,4.0,0.0,4.0,0.0,0.1523875818,1.3737237091399999
25705,257.0,5.0,0.0,5.0,1.0,0.5185571731,1.89228088224
25706,257.0,6.0,0.0,6.0,1.0,0.41367451010000006,2.30595539234
25707,257.0,7.0,0.0,7.0,1.0,0.6480559966,2.95401138894
25708,257.0,8.0,0.0,8.0,1.0,0.44442128259999997,3.39843267154
25709,257.0,9.0,0.0,9.0,1.0,0.21664436410000001,3.61507703564
25710,257.0,10.0,0.0,10.0,1.0,0.02663355036,3.6417105860000003
25711,257.0,11.0,0.0,11.0,1.0,0.09627089409,3.73798148009
